ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
11168,3,0,1,1
11176,3,0,1,1
11183,3,0,1,1
11190,3,0,1,1
11197,3,0,1,1
11203,3,0,1,1
11222,3,0,1,1
11231,3,0,1,1
11238,3,0,1,1
11247,3,0,1,1
11254,3,0,1,1
11261,3,0,1,1
11267,3,0,1,1
11274,3,0,1,1
11281,3,0,1,1
11287,3,0,1,1
11295,3,0,1,1
11301,3,0,1,1
11308,3,0,1,1
11314,3,0,1,1
11322,3,0,1,1
11329,3,0,1,1
11335,3,0,1,1
11342,3,0,1,1
11349,3,0,1,1
11356,3,0,1,1
11375,3,0,1,1
11383,3,0,1,1
11391,3,0,1,1
11399,3,0,1,1
11406,3,0,1,1
11413,3,0,1,1
11420,3,0,1,1
11428,3,0,1,1
11436,3,0,1,1
11446,3,0,1,1
11458,3,0,1,1
11465,3,0,1,1
11474,3,0,1,1
11482,3,0,1,1
11492,3,0,1,1
11499,3,0,1,1
11506,3,0,1,1
11515,3,0,1,1
11522,3,0,1,1
11529,3,0,1,1
11536,3,0,1,1
11543,3,0,1,1
11550,3,0,1,1
11558,3,0,1,1
11565,3,0,1,1
11574,3,0,1,1
11581,3,0,1,1
11588,3,0,1,1
11596,3,0,1,1
11603,3,0,1,1
11611,3,0,1,1
11619,3,0,1,1
11626,3,0,1,1
11634,3,0,1,1
11641,3,0,1,1
11650,3,0,1,1
11658,3,0,1,1
11665,3,0,1,1
11673,3,0,1,1
11681,3,0,1,1
11688,3,0,1,1
11696,3,0,1,1
11702,3,0,1,1
11710,3,0,1,1
11717,3,0,1,1
11724,3,0,1,1
11731,3,0,1,1
11737,3,0,1,1
11745,3,0,1,1
11752,3,0,1,1
11759,3,0,1,1
11766,3,0,1,1
11774,3,0,1,1
11781,3,0,1,1
11787,3,0,1,1
11795,3,0,1,1
11801,3,0,1,1
11808,3,0,1,1
11815,3,0,1,1
11823,3,0,1,1
11831,3,0,1,1
11837,3,0,1,1
11844,3,0,1,1
11853,3,0,1,1
11860,3,0,1,1
11868,3,0,1,1
11875,3,0,1,1
11883,3,0,1,1
11891,3,0,1,1
11899,3,0,1,1
11906,3,0,1,1
11913,3,0,1,1
11920,3,0,1,1
11928,3,0,1,1
11935,3,0,1,1
11943,3,0,1,1
11951,3,0,1,1
11958,3,0,1,1
11964,3,0,1,1
11972,3,0,1,1
11979,3,0,1,1
11985,3,0,1,1
11993,3,0,1,1
12000,3,0,1,1
12007,3,0,1,1
12014,3,0,1,1
12020,3,0,1,1
12027,3,0,1,1
12034,3,0,1,1
12041,3,0,1,1
12049,3,0,1,1
12054,3,0,1,1
12061,3,0,1,1
12068,3,0,1,1
12075,3,0,1,1
12082,3,0,1,1
12089,3,0,1,1
12096,3,0,1,1
12103,3,0,1,1
12111,3,0,1,1
12118,3,0,1,1
12125,3,0,1,1
12133,3,0,1,1
12139,3,0,1,1
12147,3,0,1,1
12155,3,0,1,1
12164,3,0,1,1
12173,3,0,1,1
12179,3,0,1,1
12186,3,0,1,1
12194,3,0,1,1
12200,3,0,1,1
12208,3,0,1,1
12216,3,0,1,1
12222,3,0,1,1
12228,3,0,1,1
12235,3,0,1,1
12242,3,0,1,1
12250,3,0,1,1
12256,3,0,1,1
12263,3,0,1,1
12270,3,0,1,1
12277,3,0,1,1
12284,3,0,1,1
12291,3,0,1,1
12298,3,0,1,1
12304,3,0,1,1
12312,3,0,1,1
12319,3,0,1,1
12326,3,0,1,1
12333,3,0,1,1
12340,3,0,1,1
12346,3,0,1,1
12353,3,0,1,1
12360,3,0,1,1
12368,3,0,1,1
12376,3,0,1,1
12382,3,0,1,1
12389,3,0,1,1
12395,3,0,1,1
12402,3,0,1,1
12409,3,0,1,1
12416,3,0,1,1
12423,3,0,1,1
12431,3,0,1,1
12437,3,0,1,1
12444,3,0,1,1
12451,3,0,1,1
12459,3,0,1,1
12466,3,0,1,1
12473,3,0,1,1
12480,3,0,1,1
12486,3,0,1,1
12493,3,0,1,1
12500,3,0,1,1
12507,3,0,1,1
12514,3,0,1,1
12522,3,0,1,1
12529,3,0,1,1
12535,3,0,1,1
12542,3,0,1,1
12553,4,1,1,1
12560,4,1,1,1
12566,4,1,1,1
12575,4,1,1,1
12582,4,1,1,1
12588,4,1,1,1
12595,4,1,1,1
12602,4,1,1,1
12610,4,1,1,1
12616,4,1,1,1
12625,4,1,1,1
12633,4,1,1,1
12640,4,1,1,1
12647,4,1,1,1
12657,4,1,1,1
12663,4,1,1,1
12671,4,1,1,1
12679,4,1,1,1
12685,4,1,1,1
12693,4,1,1,1
12700,4,1,1,1
12707,4,1,1,1
12714,4,1,1,1
12720,4,1,1,1
12727,4,1,1,1
12735,4,1,1,1
12741,4,1,1,1
12748,4,1,1,1
12756,4,1,1,1
12762,4,1,1,1
12769,4,1,1,1
12776,4,1,1,1
12784,4,1,1,1
12792,4,1,1,1
12799,4,1,1,1
12806,4,1,1,1
12814,4,1,1,1
12820,4,1,1,1
12827,4,1,1,1
12834,4,1,1,1
12841,4,1,1,1
12848,4,1,1,1
12855,4,1,1,1
12863,4,1,1,1
12871,4,1,1,1
12879,4,1,1,1
12886,4,1,1,1
12894,4,1,1,1
12901,4,1,1,1
12908,4,1,1,1
12916,4,1,1,1
12924,4,1,1,1
12932,4,1,1,1
12939,4,1,1,1
12946,4,1,1,1
12953,4,1,1,1
12960,4,1,1,1
12967,4,1,1,1
12975,4,1,1,1
12982,4,1,1,1
12990,4,1,1,1
12996,4,1,1,1
13004,4,1,1,1
13012,4,1,1,1
13019,4,1,1,1
13027,4,1,1,1
13035,4,1,1,1
13042,4,1,1,1
13049,4,1,1,1
13056,4,1,1,1
13064,4,1,1,1
13071,4,1,1,1
13078,4,1,1,1
13085,4,1,1,1
13092,4,1,1,1
13100,4,1,1,1
13107,4,1,1,1
13115,4,1,1,1
13122,4,1,1,1
13128,4,1,1,1
13136,4,1,1,1
13143,4,1,1,1
13150,4,1,1,1
13158,4,1,1,1
13166,4,1,1,1
13174,4,1,1,1
13180,4,1,1,1
13188,4,1,1,1
13195,4,1,1,1
13202,4,1,1,1
13209,4,1,1,1
13215,4,1,1,1
13222,4,1,1,1
13230,4,1,1,1
13236,4,1,1,1
13243,4,1,1,1
13251,4,1,1,1
13258,4,1,1,1
13265,4,1,1,1
13273,4,1,1,1
13280,4,1,1,1
13288,4,1,1,1
13295,4,1,1,1
13302,4,1,1,1
13310,4,1,1,1
13317,4,1,1,1
13324,4,1,1,1
13332,4,1,1,1
13339,4,1,1,1
13346,4,1,1,1
13354,4,1,1,1
13361,4,1,1,1
13368,4,1,1,1
13377,4,1,1,1
13383,4,1,1,1
13391,4,1,1,1
13399,4,1,1,1
13406,4,1,1,1
13413,4,1,1,1
13420,4,1,1,1
13428,4,1,1,1
13435,4,1,1,1
13443,4,1,1,1
13450,4,1,1,1
13457,4,1,1,1
13463,4,1,1,1
13473,4,1,1,1
13479,4,1,1,1
13486,4,1,1,1
13494,4,1,1,1
13500,4,1,1,1
13507,4,1,1,1
13514,4,1,1,1
13520,4,1,1,1
13527,4,1,1,1
13535,4,1,1,1
13542,4,1,1,1
13550,4,1,1,1
13556,4,1,1,1
13563,4,1,1,1
13569,4,1,1,1
13576,4,1,1,1
13583,4,1,1,1
13591,4,1,1,1
13597,4,1,1,1
13603,4,1,1,1
13611,4,1,1,1
13619,4,1,1,1
13626,4,1,1,1
13633,4,1,1,1
13641,4,1,1,1
13649,4,1,1,1
13663,4,1,1,1
13674,4,1,1,1
13683,4,1,1,1
13691,4,1,1,1
13698,4,1,1,1
13705,4,1,1,1
13711,4,1,1,1
13718,4,1,1,1
13725,4,1,1,1
13732,4,1,1,1
13740,4,1,1,1
13746,4,1,1,1
13754,4,1,1,1
13761,4,1,1,1
13768,4,1,1,1
13776,4,1,1,1
13783,4,1,1,1
13791,4,1,1,1
13799,4,1,1,1
13806,4,1,1,1
13813,4,1,1,1
13819,4,1,1,1
13826,4,1,1,1
13834,4,1,1,1
13841,4,1,1,1
13847,4,1,1,1
13855,4,1,1,1
13862,4,1,1,1
13870,4,1,1,1
13877,4,1,1,1
13884,4,1,1,1
13892,4,1,1,1
13900,4,1,1,1
13906,4,1,1,1
13913,4,1,1,1
13919,4,1,1,1
13926,4,1,1,1
13934,4,1,1,1
13941,4,1,1,1
13950,4,1,1,1
13957,4,1,1,1
13964,4,1,1,1
13972,4,1,1,1
13979,4,1,1,1
13986,4,1,1,1
13994,4,1,1,1
14002,4,1,1,1
14010,4,1,1,1
14017,4,1,1,1
14024,4,1,1,1
14032,4,1,1,1
14040,4,1,1,1
14046,4,1,1,1
14054,4,1,1,1
14061,4,1,1,1
14068,4,1,1,1
14076,4,1,1,1
14083,4,1,1,1
14092,4,1,1,1
14100,4,1,1,1
14109,4,1,1,1
14117,4,1,1,1
14124,4,1,1,1
14132,4,1,1,1
14141,4,1,1,1
14148,4,1,1,1
14156,4,1,1,1
14162,4,1,1,1
14171,4,1,1,1
14179,4,1,1,1
14186,4,1,1,1
14194,4,1,1,1
14201,4,1,1,1
14209,4,1,1,1
14217,5,1,1,1
14224,5,1,1,1
14232,5,1,1,1
14240,5,1,1,1
14246,5,1,1,1
14255,5,1,1,1
14262,5,1,1,1
14269,5,1,1,1
14276,5,1,1,1
14284,5,1,1,1
14292,5,1,1,1
14299,5,1,1,1
14306,5,1,1,1
14314,5,1,1,1
14321,5,1,1,1
14328,5,1,1,1
14335,5,1,1,1
14343,5,1,1,1
14350,5,1,1,1
14358,5,1,1,1
14365,5,1,1,1
14372,5,1,1,1
14379,5,1,1,1
14386,5,1,1,1
14394,5,1,1,1
14400,5,1,1,1
14407,5,1,1,1
14414,5,1,1,1
14422,5,1,1,1
14428,5,1,1,1
14435,5,1,1,1
14442,5,1,1,1
14449,5,1,1,1
14456,5,1,1,1
14462,5,1,1,1
14469,5,1,1,1
14476,5,1,1,1
14482,5,1,1,1
14491,5,1,1,1
14497,5,1,1,1
14505,5,1,1,1
14511,5,1,1,1
14518,5,1,1,1
14525,5,1,1,1
14531,5,1,1,1
14540,5,1,1,1
14547,5,1,1,1
14555,5,1,1,1
14562,5,1,1,1
14570,5,1,1,1
14577,5,1,1,1
14583,5,1,1,1
14592,5,1,1,1
14598,5,1,1,1
14606,5,1,1,1
14614,5,1,1,1
14621,5,1,1,1
14628,5,1,1,1
14635,5,1,1,1
14644,5,1,1,1
14652,5,1,1,1
14659,5,1,1,1
14666,5,1,1,1
14674,5,1,1,1
14680,5,1,1,1
14688,5,1,1,1
14695,5,1,1,1
14703,5,1,1,1
14711,5,1,1,1
14718,5,1,1,1
14725,5,1,1,1
14731,5,1,1,1
14737,5,1,1,1
14754,5,1,1,1
14760,5,1,1,1
14767,5,1,1,1
14774,5,1,1,1
14781,5,1,1,1
14791,5,1,1,1
14798,5,1,1,1
14806,5,1,1,1
14813,5,1,1,1
14820,5,1,1,1
14826,5,1,1,1
14833,5,1,1,1
14841,5,1,1,1
14849,5,1,1,1
14856,5,1,1,1
14863,5,1,1,1
14870,5,1,1,1
14877,5,1,1,1
14885,5,1,1,1
14893,5,1,1,1
14899,5,1,1,1
14907,5,1,1,1
14914,5,1,1,1
14921,5,1,1,1
14928,5,1,1,1
14935,5,1,1,1
14943,5,1,1,1
14952,5,1,1,1
14959,5,1,1,1
14967,5,1,1,1
14974,5,1,1,1
14981,5,1,1,1
14990,5,1,1,1
14996,5,1,1,1
15004,5,1,1,1
15012,5,1,1,1
15019,5,1,1,1
15026,5,1,1,1
15034,5,1,1,1
15041,5,1,1,1
15048,5,1,1,1
15056,5,1,1,1
15062,5,1,1,1
15070,5,1,1,1
15077,5,1,1,1
15084,5,1,1,1
15092,5,1,1,1
15099,5,1,1,1
15107,5,1,1,1
15114,5,1,1,1
15121,5,1,1,1
15127,5,1,1,1
15135,5,1,1,1
15142,5,1,1,1
15150,5,1,1,1
15157,5,1,1,1
15163,5,1,1,1
15170,5,1,1,1
15177,5,1,1,1
15183,5,1,1,1
15191,5,1,1,1
15198,5,1,1,1
15206,5,1,1,1
15213,5,1,1,1
15219,5,1,1,1
15225,5,1,1,1
15232,5,1,1,1
15239,5,1,1,1
15245,6,1,1,1
15252,6,1,1,1
15259,6,1,1,1
15266,6,1,1,1
15274,6,1,1,1
15280,6,1,1,1
15288,6,1,1,1
15294,6,1,1,1
15302,6,1,1,1
15308,6,1,1,1
15316,6,1,1,1
15323,6,1,1,1
15330,6,1,1,1
15338,6,1,1,1
15344,6,1,1,1
15351,6,1,1,1
15358,6,1,1,1
15364,6,1,1,1
15372,6,1,1,1
15379,6,1,1,1
15385,6,1,1,1
15393,6,1,1,1
15401,6,1,1,1
15408,6,1,1,1
15415,6,1,1,1
15423,6,1,1,1
15430,6,1,1,1
15438,6,1,1,1
15444,6,1,1,1
15452,6,1,1,1
15458,6,1,1,1
15465,6,1,1,1
15473,6,1,1,1
15481,6,1,1,1
15492,6,1,1,1
15499,6,1,1,1
15507,6,1,1,1
15514,6,1,1,1
15522,6,1,1,1
15528,6,1,1,1
15535,6,1,1,1
15543,6,1,1,1
15550,6,1,1,1
15558,6,1,1,1
15564,6,1,1,1
15572,6,1,1,1
15578,6,1,1,1
15584,6,1,1,1
15592,6,1,1,1
15600,6,1,1,1
15607,6,1,1,1
15614,6,1,1,1
15622,6,1,1,1
15629,6,1,1,1
15635,6,1,1,1
15642,6,1,1,1
15652,6,1,1,1
15659,6,1,1,1
15665,6,1,1,1
15674,6,1,1,1
15679,6,1,1,1
15686,6,1,1,1
15694,6,1,1,1
15702,6,1,1,1
15709,6,1,1,1
15716,6,1,1,1
15723,6,1,1,1
15730,6,1,1,1
15737,6,1,1,1
15744,6,1,1,1
15752,6,1,1,1
15759,6,1,1,1
15765,6,1,1,1
15773,6,1,1,1
15780,6,1,1,1
15788,6,1,1,1
15795,6,1,1,1
15802,6,1,1,1
15816,6,1,1,1
15823,6,1,1,1
15830,6,1,1,1
15838,6,1,1,1
15845,6,1,1,1
15853,6,1,1,1
15860,6,1,1,1
15867,6,1,1,1
15874,6,1,1,1
15880,6,1,1,1
15890,6,1,1,1
15897,6,1,1,1
15905,6,1,1,1
15912,6,1,1,1
15919,6,1,1,1
15926,6,1,1,1
15935,6,1,1,1
15943,6,1,1,1
15951,6,1,1,1
15958,6,1,1,1
15964,6,1,1,1
15973,6,1,1,1
15979,6,1,1,1
15988,6,1,1,1
15995,6,1,1,1
16003,6,1,1,1
16010,6,1,1,1
16018,6,1,1,1
16025,6,1,1,1
16031,6,1,1,1
16039,6,1,1,1
16045,6,1,1,1
16053,6,1,1,1
16060,6,1,1,1
16067,6,1,1,1
16074,6,1,1,1
16080,6,1,1,1
16088,6,1,1,1
16095,6,1,1,1
16101,6,1,1,1
16108,6,1,1,1
16115,6,1,1,1
16124,6,1,1,1
16130,6,1,1,1
16137,6,1,1,1
16144,6,1,1,1
16152,6,1,1,1
16159,6,1,1,1
16165,6,1,1,1
16173,6,1,1,1
16179,6,1,1,1
16187,6,1,1,1
16194,6,1,1,1
16200,6,1,1,1
16207,6,1,1,1
16214,6,1,1,1
16221,6,1,1,1
16228,6,1,1,1
16236,6,1,1,1
16243,6,1,1,1
16251,6,1,1,1
16259,6,1,1,1
16265,6,1,1,1
16274,6,1,1,1
16281,6,1,1,1
16290,6,1,1,1
16296,6,1,1,1
16304,6,1,1,1
16311,6,1,1,1
16318,6,1,1,1
16325,6,1,1,1
16333,6,1,1,1
16341,6,1,1,1
16348,6,1,1,1
16355,6,1,1,1
16362,6,1,1,1
16371,6,1,1,1
16377,6,1,1,1
16383,6,1,1,1
16391,6,1,1,1
16398,6,1,1,1
16406,6,1,1,1
16412,6,1,1,1
16419,6,1,1,1
16426,6,1,1,1
16433,6,1,1,1
16441,6,1,1,1
16447,6,1,1,1
16456,6,1,1,1
16462,6,1,1,1
16469,6,1,1,1
16476,6,1,1,1
16482,6,1,1,1
16488,6,1,1,1
16496,6,1,1,1
16505,6,1,1,1
16511,6,1,1,1
16518,6,1,1,1
16525,6,1,1,1
16532,6,1,1,1
16540,6,1,1,1
16548,6,1,1,1
16557,6,1,1,1
16564,6,1,1,1
16571,6,1,1,1
16579,6,1,1,1
16588,6,1,1,1
16594,6,1,1,1
16601,6,1,1,1
16609,6,1,1,1
16615,6,1,1,1
16622,6,1,1,1
16630,6,1,1,1
16638,6,1,1,1
16644,6,1,1,1
16653,6,1,1,1
16660,6,1,1,1
16667,6,1,1,1
16673,6,1,1,1
16681,6,1,1,1
16690,6,1,1,1
16696,6,1,1,1
16704,6,1,1,1
16711,6,1,1,1
16717,6,1,1,1
16724,6,1,1,1
16733,6,1,1,1
16741,6,1,1,1
16746,6,1,1,1
16756,6,1,1,1
16762,6,1,1,1
16768,6,1,1,1
16776,6,1,1,1
16783,6,1,1,1
16791,6,1,1,1
16798,6,1,1,1
16806,6,1,1,1
16812,6,1,1,1
16818,6,1,1,1
16824,6,1,1,1
16833,6,1,1,1
16841,6,1,1,1
16849,6,1,1,1
16857,6,1,1,1
16863,6,1,1,1
16872,6,1,1,1
16883,6,1,1,1
16894,6,1,1,1
16901,6,1,1,1
16908,6,1,1,1
16916,6,1,1,1
16925,6,1,1,1
16934,6,1,1,1
16943,6,1,1,1
16950,6,1,1,1
16959,6,1,1,1
16965,6,1,1,1
16974,6,1,1,1
16979,6,1,1,1
16987,6,1,1,1
16994,6,1,1,1
17001,6,1,1,1
17009,6,1,1,1
17016,6,1,1,1
17024,6,1,1,1
17031,6,1,1,1
17039,6,1,1,1
17046,6,1,1,1
17053,6,1,1,1
17061,6,1,1,1
17069,6,1,1,1
17076,6,1,1,1
17083,6,1,1,1
17091,6,1,1,1
17098,6,1,1,1
17107,6,1,1,1
17115,6,1,1,1
17123,6,1,1,1
17130,6,1,1,1
17138,6,1,1,1
17145,6,1,1,1
17153,6,1,1,1
17159,6,1,1,1
17166,6,1,1,1
17175,6,1,1,1
17181,6,1,1,1
17190,6,1,1,1
17195,6,1,1,1
17202,6,1,1,1
17210,6,1,1,1
17216,6,1,1,1
17223,6,1,1,1
17231,6,1,1,1
17240,6,1,1,1
17246,6,1,1,1
17254,6,1,1,1
17260,6,1,1,1
17266,6,1,1,1
17275,6,1,1,1
17281,6,1,1,1
17288,6,1,1,1
17295,6,1,1,1
17302,6,1,1,1
17310,6,1,1,1
17316,6,1,1,1
17324,6,1,1,1
17330,6,1,1,1
17337,6,1,1,1
17343,6,1,1,1
17350,6,1,1,1
17358,6,1,1,1
17365,6,1,1,1
17374,6,1,1,1
17380,6,1,1,1
17388,6,1,1,1
17394,6,1,1,1
17401,6,1,1,1
17408,6,1,1,1
17415,6,1,1,1
17423,6,1,1,1
17428,6,1,1,1
17435,6,1,1,1
17442,6,1,1,1
17448,6,1,1,1
17457,6,1,1,1
17463,6,1,1,1
17469,6,1,1,1
17477,6,1,1,1
17484,6,1,1,1
17492,6,1,1,1
17498,6,1,1,1
17507,6,1,1,1
17513,6,1,1,1
17520,6,1,1,1
17527,6,1,1,1
17534,6,1,1,1
17541,6,1,1,1
17548,6,1,1,1
17554,6,1,1,1
17562,6,1,1,1
17569,6,1,1,1
17576,6,1,1,1
17582,6,1,1,1
17590,6,1,1,1
17597,6,1,1,1
17605,6,1,1,1
17612,6,1,1,1
17619,6,1,1,1
17626,6,1,1,1
17632,6,1,1,1
17640,6,1,1,1
17647,6,1,1,1
17657,6,1,1,1
17663,6,1,1,1
17670,6,1,1,1
17677,6,1,1,1
17683,6,1,1,1
17690,6,1,1,1
17697,6,1,1,1
17704,6,1,1,1
17711,6,1,1,1
17718,6,1,1,1
17726,6,1,1,1
17732,6,1,1,1
17739,6,1,1,1
17746,6,1,1,1
17754,6,1,1,1
17761,6,1,1,1
17768,6,1,1,1
17776,6,1,1,1
17782,6,1,1,1
17790,6,1,1,1
17797,6,1,1,1
17805,6,1,1,1
17812,6,1,1,1
17819,6,1,1,1
17826,6,1,1,1
17833,6,1,1,1
17842,6,1,1,1
17849,6,1,1,1
17857,6,1,1,1
17863,6,1,1,1
17870,6,1,1,1
17877,6,1,1,1
17883,6,1,1,1
17890,6,1,1,1
17896,6,1,1,1
17903,6,1,1,1
17911,6,1,1,1
17918,6,1,1,1
17924,6,1,1,1
17931,6,1,1,1
17939,6,1,1,1
17945,6,1,1,1
17957,6,1,1,1
17969,6,1,1,1
17975,6,1,1,1
17982,6,1,1,1
17989,6,1,1,1
17996,6,1,1,1
18003,6,1,1,1
18011,6,1,1,1
18017,6,1,1,1
18026,6,1,1,1
18033,6,1,1,1
18041,7,1,1,1
18048,7,1,1,1
18057,7,1,1,1
18063,7,1,1,1
18070,7,1,1,1
18077,7,1,1,1
18084,7,1,1,1
18091,7,1,1,1
18098,7,1,1,1
18105,7,1,1,1
18113,7,1,1,1
18120,7,1,1,1
18126,7,1,1,1
18134,7,1,1,1
18141,7,1,1,1
18148,7,1,1,1
18156,7,1,1,1
18162,7,1,1,1
18170,7,1,1,1
18178,7,1,1,1
18185,7,1,1,1
18194,7,1,1,1
18202,7,1,1,1
18210,7,1,1,1
18216,7,1,1,1
18223,7,1,1,1
18230,7,1,1,1
18238,7,1,1,1
18244,7,1,1,1
18252,7,1,1,1
18259,7,1,1,1
18265,7,1,1,1
18273,7,1,1,1
18279,7,1,1,1
18286,7,1,1,1
18293,7,1,1,1
18299,7,1,1,1
18306,7,1,1,1
18314,7,1,1,1
18321,7,1,1,1
18327,7,1,1,1
18334,7,1,1,1
18340,7,1,1,1
18347,7,1,1,1
18356,7,1,1,1
18362,7,1,1,1
18370,7,1,1,1
18376,7,1,1,1
18383,7,1,1,1
18390,7,1,1,1
18397,7,1,1,1
18404,7,1,1,1
18411,7,1,1,1
18419,7,1,1,1
18426,7,1,1,1
18433,7,1,1,1
18440,7,1,1,1
18447,7,1,1,1
18454,7,1,1,1
18462,7,1,1,1
18469,7,1,1,1
18476,7,1,1,1
18482,7,1,1,1
18489,7,1,1,1
18496,7,1,1,1
18502,7,1,1,1
18510,7,1,1,1
18516,7,1,1,1
18524,7,1,1,1
18531,7,1,1,1
18539,7,1,1,1
18545,7,1,1,1
18551,7,1,1,1
18559,7,1,1,1
18566,7,1,1,1
18574,7,1,1,1
18580,7,1,1,1
18588,7,1,1,1
18595,7,1,1,1
18604,7,1,1,1
18611,7,1,1,1
18618,7,1,1,1
18626,7,1,1,1
18633,7,1,1,1
18642,7,1,1,1
18648,7,1,1,1
18658,7,1,1,1
18666,7,1,1,1
18675,7,1,1,1
18682,7,1,1,1
18691,7,1,1,1
18698,7,1,1,1
18707,7,1,1,1
18714,7,1,1,1
18722,7,1,1,1
18730,7,1,1,1
18739,7,1,1,1
18745,7,1,1,1
18754,7,1,1,1
18761,7,1,1,1
18771,7,1,1,1
18779,7,1,1,1
18786,7,1,1,1
18794,7,1,1,1
18801,7,1,1,1
18808,7,1,1,1
18815,7,1,1,1
18823,7,1,1,1
18829,7,1,1,1
18837,7,1,1,1
18844,7,1,1,1
18852,7,1,1,1
18860,7,1,1,1
18866,7,1,1,1
18876,7,1,1,1
18882,7,1,1,1
18891,7,1,1,1
18898,7,1,1,1
18906,7,1,1,1
18912,7,1,1,1
18920,7,1,1,1
18927,7,1,1,1
18936,7,1,1,1
18943,7,1,1,1
18950,7,1,1,1
18957,7,1,1,1
18964,7,1,1,1
18972,7,1,1,1
18979,7,1,1,1
18986,7,1,1,1
18993,7,1,1,1
19000,7,1,1,1
19007,7,1,1,1
19014,7,1,1,1
19021,7,1,1,1
19028,7,1,1,1
19036,7,1,1,1
19043,7,1,1,1
19056,7,1,1,1
19061,7,1,1,1
19068,7,1,1,1
19076,7,1,1,1
19082,7,1,1,1
19091,7,1,1,1
19097,7,1,1,1
19106,7,1,1,1
19114,7,1,1,1
19121,7,1,1,1
19127,7,1,1,1
19135,7,1,1,1
19142,7,1,1,1
19148,7,1,1,1
19156,7,1,1,1
19163,7,1,1,1
19172,7,1,1,1
19178,7,1,1,1
19185,7,1,1,1
19192,7,1,1,1
19198,7,1,1,1
19206,7,1,1,1
19213,7,1,1,1
19220,7,1,1,1
19227,7,1,1,1
19233,7,1,1,1
19241,7,1,1,1
19247,7,1,1,1
19256,7,1,1,1
19262,7,1,1,1
19271,7,1,1,1
19277,7,1,1,1
19283,7,1,1,1
19291,7,1,1,1
19297,7,1,1,1
19306,7,1,1,1
19313,7,1,1,1
19320,7,1,1,1
19326,7,1,1,1
19333,7,1,1,1
19341,7,1,1,1
19347,7,1,1,1
19356,7,1,1,1
19361,7,1,1,1
19370,7,1,1,1
19376,7,1,1,1
19382,7,1,1,1
19390,7,1,1,1
19397,8,2,1,1
19404,8,2,1,1
19412,8,2,1,1
19420,8,2,1,1
19426,8,2,1,1
19432,8,2,1,1
19440,8,2,1,1
19446,8,2,1,1
19453,8,2,1,1
19461,8,2,1,1
19467,8,2,1,1
19475,8,2,1,1
19482,8,2,1,1
19490,8,2,1,1
19496,8,2,1,1
19502,8,2,1,1
19509,8,2,1,1
19517,8,2,1,1
19525,8,2,1,1
19532,8,2,1,1
19540,8,2,1,1
19546,8,2,1,1
19554,8,2,1,1
19560,8,2,1,1
19566,8,2,1,1
19574,8,2,1,1
19580,8,2,1,1
19586,8,2,1,1
19593,8,2,1,1
19600,8,2,1,1
19607,8,2,1,1
19614,8,2,1,1
19623,8,2,1,1
19629,8,2,1,1
19635,8,2,1,1
19642,8,2,1,1
19649,8,2,1,1
19657,8,2,1,1
19663,8,2,1,1
19671,8,2,1,1
19677,8,2,1,1
19683,8,2,1,1
19691,8,2,1,1
19699,8,2,1,1
19707,8,2,1,1
19713,8,2,1,1
19721,8,2,1,1
19727,8,2,1,1
19734,8,2,1,1
19743,8,2,1,1
19749,8,2,1,1
19757,8,2,1,1
19763,8,2,1,1
19771,8,2,1,1
19777,8,2,1,1
19784,8,2,1,1
19792,8,2,1,1
19798,8,2,1,1
19806,8,2,1,1
19813,8,2,1,1
19820,8,2,1,1
19827,8,2,1,1
19834,8,2,1,1
19842,8,2,1,1
19848,8,2,1,1
19856,8,2,1,1
19862,8,2,1,1
19870,8,2,1,1
19877,8,2,1,1
19883,8,2,1,1
19892,8,2,1,1
19898,8,2,1,1
19906,8,2,1,1
19912,8,2,1,1
19918,8,2,1,1
19926,8,2,1,1
19932,8,2,1,1
19940,8,2,1,1
19946,8,2,1,1
19953,8,2,1,1
19960,8,2,1,1
19966,8,2,1,1
19974,8,2,1,1
19980,8,2,1,1
19987,8,2,1,1
19994,8,2,1,1
20001,8,2,1,1
20007,8,2,1,1
20014,8,2,1,1
20021,8,2,1,1
20028,8,2,1,1
20038,8,2,1,1
20045,8,2,1,1
20053,8,2,1,1
20060,8,2,1,1
20067,8,2,1,1
20074,8,2,1,1
20080,8,2,1,1
20089,8,2,1,1
20095,8,2,1,1
20104,8,2,1,1
20115,8,2,1,1
20124,8,2,1,1
20130,8,2,1,1
20139,8,2,1,1
20145,8,2,1,1
20152,8,2,1,1
20159,8,2,1,1
20165,8,2,1,1
20174,8,2,1,1
20180,8,2,1,1
20189,8,2,1,1
20196,8,2,1,1
20203,8,2,1,1
20211,8,2,1,1
20217,8,2,1,1
20224,8,2,1,1
20231,8,2,1,1
20238,8,2,1,1
20245,8,2,1,1
20252,8,2,1,1
20258,8,2,1,1
20265,8,2,1,1
20272,8,2,1,1
20279,8,2,1,1
20285,8,2,1,1
20293,8,2,1,1
20300,8,2,1,1
20308,8,2,1,1
20315,8,2,1,1
20322,8,2,1,1
20330,8,2,1,1
20338,8,2,1,1
20344,8,2,1,1
20351,8,2,1,1
20359,8,2,1,1
20364,8,2,1,1
20372,8,2,1,1
20378,8,2,1,1
20385,8,2,1,1
20393,8,2,1,1
20399,8,2,1,1
20408,8,2,1,1
20414,8,2,1,1
20422,8,2,1,1
20430,8,2,1,1
