ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
7483,7,6,3,2
7488,7,6,3,2
7496,7,6,3,2
7503,7,6,3,2
7511,7,6,3,2
7518,7,6,3,2
7526,7,6,3,2
7532,7,6,3,2
7538,7,6,3,2
7547,7,6,3,2
7553,7,6,3,2
7561,7,6,3,2
7568,7,6,3,2
7574,7,6,3,2
7583,7,6,3,2
7589,7,6,3,2
7597,7,6,3,2
7603,7,6,3,2
7611,7,6,3,2
7617,7,6,3,2
7625,7,6,3,2
7632,7,6,3,2
7640,7,6,3,2
7649,7,6,3,2
7655,7,6,3,2
7666,7,6,3,2
7672,7,6,3,2
7682,7,6,3,2
7689,7,6,3,2
7697,7,6,3,2
7703,7,6,3,2
7710,7,6,3,2
7717,7,6,3,2
7724,7,6,3,2
7732,7,6,3,2
7738,7,6,3,2
7746,7,6,3,2
7752,7,6,3,2
7760,7,6,3,2
7767,7,6,3,2
7774,7,6,3,2
7780,7,6,3,2
7788,7,6,3,2
7797,7,6,3,2
7803,7,6,3,2
7810,7,6,3,2
7818,7,6,3,2
7824,7,6,3,2
7831,7,6,3,2
7837,7,6,3,2
7845,7,6,3,2
7852,7,6,3,2
7860,7,6,3,2
7867,7,6,3,2
7874,7,6,3,2
7883,7,6,3,2
7889,7,6,3,2
7897,7,6,3,2
7905,7,6,3,2
7912,7,6,3,2
7920,7,6,3,2
7928,7,6,3,2
7935,7,6,3,2
7944,7,6,3,2
7951,7,6,3,2
7959,7,6,3,2
7967,8,7,3,2
7974,8,7,3,2
7981,8,7,3,2
7987,8,7,3,2
7995,8,7,3,2
8006,8,7,3,2
8014,8,7,3,2
8020,8,7,3,2
8027,8,7,3,2
8034,8,7,3,2
8042,8,7,3,2
8049,8,7,3,2
8056,8,7,3,2
8065,8,7,3,2
8070,8,7,3,2
8079,8,7,3,2
8085,8,7,3,2
8093,8,7,3,2
8100,8,7,3,2
8107,8,7,3,2
8115,8,7,3,2
8122,8,7,3,2
8129,8,7,3,2
8135,8,7,3,2
8143,8,7,3,2
8150,8,7,3,2
8157,8,7,3,2
8164,8,7,3,2
8170,8,7,3,2
8178,8,7,3,2
8185,8,7,3,2
8192,8,7,3,2
8200,8,7,3,2
8211,8,7,3,2
8218,8,7,3,2
8225,8,7,3,2
8233,8,7,3,2
8240,8,7,3,2
8248,8,7,3,2
8253,8,7,3,2
8262,8,7,3,2
8268,8,7,3,2
8275,8,7,3,2
8283,8,7,3,2
8290,8,7,3,2
8298,8,7,3,2
8303,8,7,3,2
8312,8,7,3,2
8319,8,7,3,2
8326,8,7,3,2
8333,8,7,3,2
8339,8,7,3,2
8347,8,7,3,2
8353,8,7,3,2
8358,8,7,3,2
8366,8,7,3,2
8374,8,7,3,2
8382,8,7,3,2
8388,8,7,3,2
8395,8,7,3,2
8400,8,7,3,2
8407,8,7,3,2
8415,8,7,3,2
8424,8,7,3,2
8432,8,7,3,2
8438,8,7,3,2
8446,8,7,3,2
8452,8,7,3,2
8459,8,7,3,2
8466,8,7,3,2
8473,8,7,3,2
8481,8,7,3,2
8487,8,7,3,2
8495,8,7,3,2
8501,8,7,3,2
8508,8,7,3,2
8515,8,7,3,2
8522,8,7,3,2
8529,8,7,3,2
8535,8,7,3,2
8543,8,7,3,2
8550,8,7,3,2
8565,8,7,3,2
8574,8,7,3,2
8584,8,7,3,2
8590,8,7,3,2
8598,8,7,3,2
8604,8,7,3,2
8612,8,7,3,2
8618,8,7,3,2
8627,8,7,3,2
8633,8,7,3,2
8640,8,7,3,2
8647,8,7,3,2
8653,8,7,3,2
8661,8,7,3,2
8667,8,7,3,2
8674,8,7,3,2
8682,8,7,3,2
8687,8,7,3,2
8694,8,7,3,2
8702,8,7,3,2
8710,8,7,3,2
8717,8,7,3,2
8724,8,7,3,2
8732,8,7,3,2
8738,8,7,3,2
8747,8,7,3,2
8754,8,7,3,2
8763,8,7,3,2
8769,8,7,3,2
8778,8,7,3,2
8785,8,7,3,2
8793,8,7,3,2
8801,8,7,3,2
8809,8,7,3,2
8816,8,7,3,2
8823,8,7,3,2
8830,8,7,3,2
8836,8,7,3,2
8844,8,7,3,2
8851,8,7,3,2
8859,8,7,3,2
8866,8,7,3,2
8872,8,7,3,2
8880,8,7,3,2
8886,8,7,3,2
8894,8,7,3,2
8901,8,7,3,2
8908,8,7,3,2
8915,8,7,3,2
8922,8,7,3,2
8930,8,7,3,2
8936,8,7,3,2
8945,8,7,3,2
8952,8,7,3,2
8959,8,7,3,2
8964,8,7,3,2
8971,8,7,3,2
8980,8,7,3,2
8986,8,7,3,2
8994,8,7,3,2
9001,8,7,3,2
9008,8,7,3,2
9015,8,7,3,2
9024,8,7,3,2
9032,8,7,3,2
9038,8,7,3,2
9047,8,7,3,2
9052,8,7,3,2
9060,8,7,3,2
9067,8,7,3,2
9074,8,7,3,2
9082,8,7,3,2
9088,8,7,3,2
9096,8,7,3,2
9103,8,7,3,2
9110,8,7,3,2
9117,8,7,3,2
9125,8,7,3,2
9132,8,7,3,2
9139,8,7,3,2
9148,8,7,3,2
9154,8,7,3,2
9163,8,7,3,2
9169,8,7,3,2
9178,8,7,3,2
9184,8,7,3,2
9192,8,7,3,2
9199,8,7,3,2
9207,8,7,3,2
9214,8,7,3,2
9220,8,7,3,2
9228,8,7,3,2
9236,9,8,3,2
9244,9,8,3,2
9250,9,8,3,2
9259,9,8,3,2
9266,9,8,3,2
9272,9,8,3,2
9282,9,8,3,2
9287,9,8,3,2
9296,9,8,3,2
9302,9,8,3,2
9311,9,8,3,2
9319,9,8,3,2
9327,9,8,3,2
9334,9,8,3,2
9343,9,8,3,2
9349,9,8,3,2
9355,9,8,3,2
9364,9,8,3,2
9371,9,8,3,2
9379,9,8,3,2
9386,9,8,3,2
9394,9,8,3,2
9401,9,8,3,2
9408,9,8,3,2
9415,9,8,3,2
9422,9,8,3,2
9432,9,8,3,2
9438,9,8,3,2
9447,9,8,3,2
9454,9,8,3,2
9462,9,8,3,2
9468,9,8,3,2
9475,9,8,3,2
9482,9,8,3,2
9488,9,8,3,2
9494,9,8,3,2
9501,9,8,3,2
9508,9,8,3,2
9515,9,8,3,2
9522,9,8,3,2
9530,9,8,3,2
9536,9,8,3,2
9544,9,8,3,2
9551,9,8,3,2
9558,9,8,3,2
9565,9,8,3,2
9571,9,8,3,2
9579,9,8,3,2
9585,9,8,3,2
9593,9,8,3,2
9601,9,8,3,2
9608,9,8,3,2
9615,9,8,3,2
9626,9,8,3,2
9633,9,8,3,2
9639,9,8,3,2
9647,9,8,3,2
9653,9,8,3,2
9661,9,8,3,2
9667,9,8,3,2
9674,9,8,3,2
9682,9,8,3,2
9688,9,8,3,2
9696,9,8,3,2
9702,9,8,3,2
9710,9,8,3,2
9718,9,8,3,2
9725,9,8,3,2
9733,9,8,3,2
9741,9,8,3,2
9749,9,8,3,2
9755,9,8,3,2
9764,9,8,3,2
9770,9,8,3,2
9778,9,8,3,2
9785,9,8,3,2
9793,9,8,3,2
9800,9,8,3,2
9807,9,8,3,2
9814,9,8,3,2
9821,9,8,3,2
9829,9,8,3,2
9835,9,8,3,2
9843,9,8,3,2
9850,9,8,3,2
9858,9,8,3,2
9865,9,8,3,2
9871,9,8,3,2
9880,9,8,3,2
9887,9,8,3,2
9895,9,8,3,2
9902,9,8,3,2
9909,9,8,3,2
9918,9,8,3,2
9926,9,8,3,2
9933,9,8,3,2
9941,9,8,3,2
9949,9,8,3,2
9955,9,8,3,2
9963,9,8,3,2
9969,9,8,3,2
9978,9,8,3,2
9985,9,8,3,2
9992,9,8,3,2
9999,9,8,3,2
10006,9,8,3,2
10014,9,8,3,2
10020,9,8,3,2
10028,9,8,3,2
10035,9,8,3,2
10043,9,8,3,2
10049,9,8,3,2
10056,9,8,3,2
10064,9,8,3,2
10069,9,8,3,2
10077,9,8,3,2
10084,9,8,3,2
10092,9,8,3,2
10099,9,8,3,2
10106,9,8,3,2
10114,10,9,3,2
0,0,0,3,3
58,0,0,3,3
108,0,0,3,3
116,0,0,3,3
123,0,0,3,3
129,0,0,3,3
134,0,0,3,3
143,0,0,3,3
153,0,0,3,3
162,0,0,3,3
167,0,0,3,3
175,0,0,3,3
182,0,0,3,3
191,0,0,3,3
200,0,0,3,3
208,0,0,3,3
216,0,0,3,3
225,0,0,3,3
232,0,0,3,3
240,0,0,3,3
247,0,0,3,3
254,0,0,3,3
263,0,0,3,3
269,0,0,3,3
277,0,0,3,3
283,0,0,3,3
291,0,0,3,3
299,0,0,3,3
306,0,0,3,3
317,0,0,3,3
324,0,0,3,3
330,0,0,3,3
338,0,0,3,3
346,0,0,3,3
352,0,0,3,3
361,0,0,3,3
367,0,0,3,3
375,0,0,3,3
382,0,0,3,3
390,0,0,3,3
398,0,0,3,3
405,0,0,3,3
413,0,0,3,3
419,0,0,3,3
428,0,0,3,3
433,0,0,3,3
442,0,0,3,3
449,0,0,3,3
456,0,0,3,3
463,0,0,3,3
470,0,0,3,3
478,0,0,3,3
484,0,0,3,3
495,0,0,3,3
501,0,0,3,3
509,0,0,3,3
516,0,0,3,3
524,0,0,3,3
531,0,0,3,3
539,0,0,3,3
546,0,0,3,3
552,0,0,3,3
561,0,0,3,3
567,0,0,3,3
575,0,0,3,3
582,0,0,3,3
589,0,0,3,3
597,0,0,3,3
603,0,0,3,3
611,0,0,3,3
617,0,0,3,3
624,0,0,3,3
630,0,0,3,3
638,0,0,3,3
646,0,0,3,3
652,0,0,3,3
660,0,0,3,3
666,0,0,3,3
674,0,0,3,3
682,0,0,3,3
690,0,0,3,3
697,0,0,3,3
704,0,0,3,3
712,0,0,3,3
718,0,0,3,3
727,0,0,3,3
733,0,0,3,3
741,0,0,3,3
748,0,0,3,3
755,0,0,3,3
763,0,0,3,3
769,0,0,3,3
778,0,0,3,3
784,1,1,3,3
792,1,1,3,3
799,1,1,3,3
807,1,1,3,3
813,1,1,3,3
820,1,1,3,3
828,1,1,3,3
834,1,1,3,3
842,1,1,3,3
849,1,1,3,3
857,1,1,3,3
864,1,1,3,3
871,1,1,3,3
879,1,1,3,3
885,1,1,3,3
893,1,1,3,3
900,1,1,3,3
909,1,1,3,3
915,1,1,3,3
923,1,1,3,3
930,1,1,3,3
937,1,1,3,3
945,1,1,3,3
951,1,1,3,3
963,1,1,3,3
968,1,1,3,3
975,1,1,3,3
982,1,1,3,3
990,1,1,3,3
998,1,1,3,3
1005,1,1,3,3
1013,1,1,3,3
1022,1,1,3,3
1032,1,1,3,3
1040,1,1,3,3
1047,1,1,3,3
1054,1,1,3,3
1062,1,1,3,3
1068,1,1,3,3
1077,1,1,3,3
1082,1,1,3,3
1090,1,1,3,3
1097,1,1,3,3
1104,1,1,3,3
1111,1,1,3,3
1118,1,1,3,3
1125,1,1,3,3
1132,1,1,3,3
1140,1,1,3,3
1146,1,1,3,3
1152,1,1,3,3
1160,1,1,3,3
1167,1,1,3,3
1177,1,1,3,3
1182,1,1,3,3
1188,1,1,3,3
1195,1,1,3,3
1203,1,1,3,3
1211,1,1,3,3
1218,1,1,3,3
1227,1,1,3,3
1233,1,1,3,3
1242,1,1,3,3
1248,1,1,3,3
1255,1,1,3,3
1263,1,1,3,3
1270,1,1,3,3
1278,1,1,3,3
1284,1,1,3,3
1292,1,1,3,3
1298,1,1,3,3
1305,1,1,3,3
1312,1,1,3,3
1318,1,1,3,3
1326,1,1,3,3
1332,1,1,3,3
1340,1,1,3,3
1348,1,1,3,3
1358,1,1,3,3
1364,1,1,3,3
1371,1,1,3,3
1378,1,1,3,3
1385,1,1,3,3
1393,1,1,3,3
1399,1,1,3,3
1406,1,1,3,3
1412,1,1,3,3
1421,1,1,3,3
1428,1,1,3,3
1434,1,1,3,3
1442,1,1,3,3
1448,1,1,3,3
1455,1,1,3,3
1463,1,1,3,3
1470,1,1,3,3
1478,1,1,3,3
1483,1,1,3,3
1490,1,1,3,3
1497,1,1,3,3
1505,1,1,3,3
1512,1,1,3,3
1519,1,1,3,3
1527,1,1,3,3
1533,1,1,3,3
1543,1,1,3,3
1549,1,1,3,3
1556,1,1,3,3
1563,1,1,3,3
1570,1,1,3,3
1578,1,1,3,3
1583,1,1,3,3
1591,1,1,3,3
1599,1,1,3,3
1606,1,1,3,3
1614,2,2,3,3
1621,2,2,3,3
1629,2,2,3,3
1635,2,2,3,3
1645,2,2,3,3
1657,2,2,3,3
1664,2,2,3,3
1671,2,2,3,3
1679,2,2,3,3
1685,2,2,3,3
1693,2,2,3,3
1700,2,2,3,3
1709,2,2,3,3
1715,2,2,3,3
1724,2,2,3,3
1731,2,2,3,3
1738,2,2,3,3
1746,2,2,3,3
1751,2,2,3,3
1759,2,2,3,3
1766,2,2,3,3
1776,2,2,3,3
1782,2,2,3,3
1790,2,2,3,3
1797,2,2,3,3
1804,2,2,3,3
1811,2,2,3,3
1817,2,2,3,3
1825,2,2,3,3
1831,2,2,3,3
1838,2,2,3,3
1846,2,2,3,3
1852,2,2,3,3
1860,2,2,3,3
1866,2,2,3,3
1874,2,2,3,3
1881,2,2,3,3
1888,2,2,3,3
1895,2,2,3,3
1901,2,2,3,3
1909,2,2,3,3
1915,2,2,3,3
1923,2,2,3,3
1930,2,2,3,3
1937,2,2,3,3
1944,2,2,3,3
1950,2,2,3,3
1958,2,2,3,3
1964,2,2,3,3
1971,2,2,3,3
1979,2,2,3,3
1985,2,2,3,3
1993,2,2,3,3
2000,2,2,3,3
2007,2,2,3,3
2014,2,2,3,3
2023,2,2,3,3
2031,2,2,3,3
2039,2,2,3,3
2046,2,2,3,3
2051,2,2,3,3
2060,2,2,3,3
2066,2,2,3,3
2077,2,2,3,3
2083,2,2,3,3
2092,2,2,3,3
2100,2,2,3,3
2107,2,2,3,3
2114,2,2,3,3
2123,2,2,3,3
2130,2,2,3,3
2138,2,2,3,3
2145,2,2,3,3
2151,2,2,3,3
2160,2,2,3,3
2166,2,2,3,3
2173,2,2,3,3
2180,2,2,3,3
2187,2,2,3,3
2195,2,2,3,3
2201,2,2,3,3
2209,2,2,3,3
2215,2,2,3,3
2224,2,2,3,3
2231,2,2,3,3
2240,2,2,3,3
2246,2,2,3,3
2256,2,2,3,3
2264,2,2,3,3
2271,2,2,3,3
2279,2,2,3,3
2285,2,2,3,3
2293,2,2,3,3
2299,2,2,3,3
2307,2,2,3,3
2314,2,2,3,3
2322,2,2,3,3
2328,2,2,3,3
2334,2,2,3,3
2343,2,2,3,3
2349,2,2,3,3
2357,2,2,3,3
2364,2,2,3,3
2370,2,2,3,3
2378,2,2,3,3
2384,2,2,3,3
2392,2,2,3,3
2399,2,2,3,3
2408,2,2,3,3
2414,2,2,3,3
2422,2,2,3,3
2430,2,2,3,3
2437,2,2,3,3
2445,2,2,3,3
2451,2,2,3,3
2459,2,2,3,3
2466,2,2,3,3
2473,2,2,3,3
2481,2,2,3,3
2488,2,2,3,3
2497,2,2,3,3
2503,2,2,3,3
2511,2,2,3,3
2517,2,2,3,3
2525,2,2,3,3
2531,2,2,3,3
2539,2,2,3,3
2546,2,2,3,3
2552,2,2,3,3
2561,2,2,3,3
2566,2,2,3,3
2574,2,2,3,3
2581,2,2,3,3
2589,2,2,3,3
2595,2,2,3,3
2601,2,2,3,3
2610,2,2,3,3
2616,2,2,3,3
2625,2,2,3,3
2632,2,2,3,3
2640,2,2,3,3
2647,2,2,3,3
2653,2,2,3,3
2662,2,2,3,3
2667,2,2,3,3
2674,2,2,3,3
2682,2,2,3,3
2689,2,2,3,3
2696,2,2,3,3
2702,2,2,3,3
2710,2,2,3,3
2717,2,2,3,3
2725,2,2,3,3
2732,2,2,3,3
2741,2,2,3,3
2748,2,2,3,3
2755,2,2,3,3
2762,2,2,3,3
2768,2,2,3,3
2777,2,2,3,3
2783,2,2,3,3
2791,2,2,3,3
2798,2,2,3,3
2805,2,2,3,3
2812,2,2,3,3
2818,2,2,3,3
2827,3,3,3,3
2833,3,3,3,3
2842,3,3,3,3
2849,3,3,3,3
2856,3,3,3,3
2863,3,3,3,3
2869,3,3,3,3
2876,3,3,3,3
2883,3,3,3,3
2891,3,3,3,3
2898,3,3,3,3
2906,3,3,3,3
2913,3,3,3,3
2921,3,3,3,3
2929,3,3,3,3
2935,3,3,3,3
2945,3,3,3,3
2951,3,3,3,3
2960,3,3,3,3
2966,3,3,3,3
2974,3,3,3,3
2981,3,3,3,3
2989,3,3,3,3
2998,3,3,3,3
3006,3,3,3,3
3013,3,3,3,3
3022,3,3,3,3
3029,3,3,3,3
3035,3,3,3,3
3044,3,3,3,3
3050,3,3,3,3
3058,3,3,3,3
3064,3,3,3,3
3071,3,3,3,3
3078,3,3,3,3
3085,3,3,3,3
3094,3,3,3,3
3100,3,3,3,3
3110,3,3,3,3
3117,3,3,3,3
3124,3,3,3,3
3130,3,3,3,3
3143,3,3,3,3
3149,3,3,3,3
3157,3,3,3,3
3164,3,3,3,3
3172,3,3,3,3
3180,3,3,3,3
3187,3,3,3,3
3195,3,3,3,3
3201,3,3,3,3
3209,3,3,3,3
3215,3,3,3,3
3224,3,3,3,3
3231,3,3,3,3
3238,3,3,3,3
3245,3,3,3,3
3251,3,3,3,3
3260,3,3,3,3
3266,3,3,3,3
3274,3,3,3,3
3281,3,3,3,3
3290,3,3,3,3
3297,3,3,3,3
3305,3,3,3,3
3313,3,3,3,3
3322,3,3,3,3
3328,3,3,3,3
3335,3,3,3,3
3344,3,3,3,3
3350,3,3,3,3
3359,3,3,3,3
3365,3,3,3,3
3373,3,3,3,3
3380,3,3,3,3
3386,3,3,3,3
3393,3,3,3,3
3400,3,3,3,3
3408,3,3,3,3
3414,3,3,3,3
3422,3,3,3,3
3428,3,3,3,3
3434,3,3,3,3
3442,3,3,3,3
3449,3,3,3,3
3458,3,3,3,3
3464,3,3,3,3
3469,3,3,3,3
3478,3,3,3,3
3484,3,3,3,3
3492,3,3,3,3
3499,3,3,3,3
3507,3,3,3,3
3513,3,3,3,3
3520,3,3,3,3
3527,3,3,3,3
3533,3,3,3,3
3541,3,3,3,3
3548,3,3,3,3
3555,3,3,3,3
3562,3,3,3,3
3570,3,3,3,3
3578,3,3,3,3
3583,3,3,3,3
3591,3,3,3,3
3598,3,3,3,3
3605,3,3,3,3
3611,3,3,3,3
3618,3,3,3,3
3626,3,3,3,3
3631,3,3,3,3
3639,3,3,3,3
3646,3,3,3,3
3652,3,3,3,3
3660,3,3,3,3
3666,3,3,3,3
3674,3,3,3,3
3681,3,3,3,3
3688,3,3,3,3
3695,3,3,3,3
3702,3,3,3,3
3709,3,3,3,3
3715,3,3,3,3
3724,3,3,3,3
3731,3,3,3,3
3739,3,3,3,3
3746,3,3,3,3
3753,3,3,3,3
3761,3,3,3,3
3766,3,3,3,3
3774,3,3,3,3
3781,3,3,3,3
3787,3,3,3,3
3794,3,3,3,3
3801,3,3,3,3
3809,3,3,3,3
3815,3,3,3,3
3823,3,3,3,3
3829,3,3,3,3
3836,3,3,3,3
3844,4,3,3,3
3850,4,3,3,3
3858,4,3,3,3
3864,4,3,3,3
3871,4,3,3,3
3878,4,3,3,3
3884,4,3,3,3
3891,4,3,3,3
3898,4,3,3,3
3905,4,3,3,3
3912,4,3,3,3
3919,4,3,3,3
3926,4,3,3,3
3932,4,3,3,3
3940,4,3,3,3
3947,4,3,3,3
3953,4,3,3,3
3961,4,3,3,3
3967,4,3,3,3
3974,4,3,3,3
3981,4,3,3,3
3988,4,3,3,3
3996,4,3,3,3
4003,4,3,3,3
4010,4,3,3,3
4018,4,3,3,3
4024,4,3,3,3
4032,4,3,3,3
4041,4,3,3,3
4047,4,3,3,3
4054,4,3,3,3
4062,4,3,3,3
4068,4,3,3,3
4075,4,3,3,3
4082,4,3,3,3
4086,4,3,3,3
4095,4,3,3,3
4105,4,3,3,3
4115,4,3,3,3
4123,4,3,3,3
4130,4,3,3,3
4137,4,3,3,3
4146,4,3,3,3
4153,4,3,3,3
4162,4,3,3,3
4168,4,3,3,3
4177,4,3,3,3
4183,4,3,3,3
4198,4,3,3,3
4209,4,3,3,3
4219,4,3,3,3
4226,4,3,3,3
4232,4,3,3,3
4241,4,3,3,3
4247,4,3,3,3
4255,4,3,3,3
4263,4,3,3,3
4271,4,3,3,3
4280,4,3,3,3
4287,4,3,3,3
4294,4,3,3,3
4301,4,3,3,3
4309,4,3,3,3
4315,4,3,3,3
4322,4,3,3,3
4329,4,3,3,3
4337,4,3,3,3
4344,4,3,3,3
4350,4,3,3,3
4359,4,3,3,3
4365,4,3,3,3
4373,4,3,3,3
4380,4,3,3,3
4387,4,3,3,3
4395,4,3,3,3
4402,4,3,3,3
4410,4,3,3,3
4417,4,3,3,3
4425,4,3,3,3
4432,4,3,3,3
4439,4,3,3,3
4446,4,3,3,3
4453,4,3,3,3
4461,4,3,3,3
4466,4,3,3,3
4474,4,3,3,3
4481,4,3,3,3
4487,4,3,3,3
4495,4,3,3,3
4501,4,3,3,3
4510,4,3,3,3
4515,4,3,3,3
4524,4,3,3,3
4531,4,3,3,3
4539,4,3,3,3
4546,4,3,3,3
4552,4,3,3,3
4560,4,3,3,3
4566,4,3,3,3
4574,4,3,3,3
4581,4,3,3,3
4588,4,3,3,3
4595,4,3,3,3
4601,4,3,3,3
4610,4,3,3,3
4617,4,3,3,3
4625,4,3,3,3
4631,4,3,3,3
4639,4,3,3,3
4646,4,3,3,3
4653,4,3,3,3
4661,4,3,3,3
4666,4,3,3,3
4674,4,3,3,3
4680,4,3,3,3
4687,4,3,3,3
4693,4,3,3,3
4700,4,3,3,3
4707,4,3,3,3
4714,5,4,3,3
4722,5,4,3,3
4731,5,4,3,3
4740,5,4,3,3
4747,5,4,3,3
4754,5,4,3,3
4762,5,4,3,3
4769,5,4,3,3
4778,5,4,3,3
4783,5,4,3,3
4791,5,4,3,3
4798,5,4,3,3
4806,5,4,3,3
4813,5,4,3,3
4821,5,4,3,3
4829,5,4,3,3
4838,5,4,3,3
4845,5,4,3,3
4851,5,4,3,3
4859,5,4,3,3
4865,5,4,3,3
4872,5,4,3,3
4879,5,4,3,3
4886,5,4,3,3
4893,5,4,3,3
4899,5,4,3,3
4907,5,4,3,3
4913,5,4,3,3
4921,5,4,3,3
4928,5,4,3,3
4936,5,4,3,3
4945,5,4,3,3
4951,5,4,3,3
4959,5,4,3,3
4965,5,4,3,3
4973,5,4,3,3
4982,5,4,3,3
4990,5,4,3,3
4997,5,4,3,3
5006,5,4,3,3
5014,5,4,3,3
5022,5,4,3,3
5028,5,4,3,3
5034,5,4,3,3
5042,5,4,3,3
5048,5,4,3,3
5055,5,4,3,3
5063,5,4,3,3
5070,5,4,3,3
5078,5,4,3,3
5084,5,4,3,3
5092,5,4,3,3
5098,5,4,3,3
5106,5,4,3,3
5113,5,4,3,3
5120,5,4,3,3
5127,5,4,3,3
5133,5,4,3,3
5141,5,4,3,3
5148,5,4,3,3
5155,5,4,3,3
5162,5,4,3,3
5167,5,4,3,3
5175,5,4,3,3
5182,5,4,3,3
5190,5,4,3,3
5197,5,4,3,3
5205,5,4,3,3
5212,5,4,3,3
5220,5,4,3,3
5227,5,4,3,3
5233,5,4,3,3
5242,5,4,3,3
5248,5,4,3,3
5258,5,4,3,3
5269,5,4,3,3
5277,5,4,3,3
5283,5,4,3,3
5291,5,4,3,3
5298,5,4,3,3
5306,5,4,3,3
5313,5,4,3,3
5321,5,4,3,3
5328,5,4,3,3
5335,5,4,3,3
5343,5,4,3,3
5349,5,4,3,3
5357,5,4,3,3
5364,5,4,3,3
5371,5,4,3,3
5379,5,4,3,3
5385,5,4,3,3
5393,5,4,3,3
5399,5,4,3,3
5407,5,4,3,3
5414,5,4,3,3
5422,5,4,3,3
5428,5,4,3,3
5434,5,4,3,3
5443,5,4,3,3
5449,5,4,3,3
5456,5,4,3,3
5463,5,4,3,3
5471,5,4,3,3
5478,5,4,3,3
5484,5,4,3,3
5492,5,4,3,3
5499,5,4,3,3
5507,5,4,3,3
5513,5,4,3,3
5522,5,4,3,3
5528,5,4,3,3
5535,5,4,3,3
5544,5,4,3,3
5550,5,4,3,3
5558,5,4,3,3
5565,5,4,3,3
5573,5,4,3,3
5580,5,4,3,3
5587,5,4,3,3
5594,5,4,3,3
5600,5,4,3,3
5608,5,4,3,3
5614,5,4,3,3
5622,5,4,3,3
5629,5,4,3,3
5637,5,4,3,3
5645,6,5,3,3
5651,6,5,3,3
5659,6,5,3,3
5666,6,5,3,3
5674,6,5,3,3
5681,6,5,3,3
5688,6,5,3,3
5695,6,5,3,3
5703,6,5,3,3
5711,6,5,3,3
5716,6,5,3,3
5725,6,5,3,3
5731,6,5,3,3
5739,6,5,3,3
5746,6,5,3,3
5753,6,5,3,3
5761,6,5,3,3
5767,6,5,3,3
5776,6,5,3,3
5782,6,5,3,3
5790,6,5,3,3
5797,6,5,3,3
5806,6,5,3,3
5813,6,5,3,3
5820,6,5,3,3
5828,6,5,3,3
5833,6,5,3,3
5842,6,5,3,3
5848,6,5,3,3
5858,6,5,3,3
5864,6,5,3,3
5872,6,5,3,3
5879,6,5,3,3
5886,6,5,3,3
5894,6,5,3,3
5900,6,5,3,3
5909,6,5,3,3
5916,6,5,3,3
5924,6,5,3,3
5930,6,5,3,3
5938,6,5,3,3
5945,6,5,3,3
5951,6,5,3,3
5960,6,5,3,3
5965,6,5,3,3
5973,6,5,3,3
5980,6,5,3,3
5987,6,5,3,3
5996,6,5,3,3
6004,6,5,3,3
6011,6,5,3,3
6018,6,5,3,3
6026,6,5,3,3
6032,6,5,3,3
6040,6,5,3,3
6047,6,5,3,3
6055,6,5,3,3
6062,6,5,3,3
6069,6,5,3,3
6077,6,5,3,3
6083,6,5,3,3
6091,6,5,3,3
6098,6,5,3,3
6105,6,5,3,3
6112,6,5,3,3
6122,6,5,3,3
6129,6,5,3,3
6136,6,5,3,3
6144,6,5,3,3
6150,6,5,3,3
6159,6,5,3,3
6165,6,5,3,3
6174,6,5,3,3
6181,6,5,3,3
6189,6,5,3,3
6196,6,5,3,3
6203,6,5,3,3
6211,6,5,3,3
6217,6,5,3,3
6225,6,5,3,3
6231,6,5,3,3
6239,6,5,3,3
6247,6,5,3,3
6253,6,5,3,3
6261,6,5,3,3
6269,6,5,3,3
6276,6,5,3,3
6282,6,5,3,3
6290,6,5,3,3
6297,6,5,3,3
6305,6,5,3,3
6312,6,5,3,3
6325,6,5,3,3
6330,6,5,3,3
6338,6,5,3,3
6344,7,6,3,3
6350,7,6,3,3
6359,7,6,3,3
6365,7,6,3,3
6373,7,6,3,3
6381,7,6,3,3
6388,7,6,3,3
6395,7,6,3,3
6402,7,6,3,3
6411,7,6,3,3
6417,7,6,3,3
6427,7,6,3,3
6433,7,6,3,3
6441,7,6,3,3
6447,7,6,3,3
6455,7,6,3,3
6462,7,6,3,3
6471,7,6,3,3
6478,7,6,3,3
6485,7,6,3,3
6492,7,6,3,3
6498,7,6,3,3
6506,7,6,3,3
6512,7,6,3,3
6522,7,6,3,3
6528,7,6,3,3
6535,7,6,3,3
6543,7,6,3,3
6549,7,6,3,3
6558,7,6,3,3
6564,7,6,3,3
6572,7,6,3,3
6579,7,6,3,3
6585,7,6,3,3
6593,7,6,3,3
6599,7,6,3,3
6608,7,6,3,3
6615,7,6,3,3
6623,7,6,3,3
6629,7,6,3,3
6637,7,6,3,3
6644,7,6,3,3
6649,7,6,3,3
6658,7,6,3,3
6664,7,6,3,3
6672,7,6,3,3
6679,7,6,3,3
6686,7,6,3,3
6694,7,6,3,3
6700,7,6,3,3
6709,7,6,3,3
6715,7,6,3,3
6725,7,6,3,3
6732,7,6,3,3
6741,7,6,3,3
6748,7,6,3,3
6756,7,6,3,3
6764,7,6,3,3
6771,7,6,3,3
6778,7,6,3,3
6785,7,6,3,3
6793,7,6,3,3
6799,7,6,3,3
6807,7,6,3,3
6814,7,6,3,3
